Teff,logg,Lum,Star_Type,FliPer
5158.322813821499,1.3721977412966837,422.6918478578112,Cepheid,0.13620162652753787
5195.481402655573,1.642436870640121,556.6921456540331,Cepheid,0.053698837711918385
5204.71290265213,1.5886990986341178,294.1746567643761,Cepheid,0.1494415873839534
6037.263202659545,1.5881497082511742,338.0173976273253,Cepheid,0.5213967185720719
5530.348926365137,0.9902263621146496,924.7903289036792,Cepheid,0.17203704223969443
5485.011515604568,1.7353482267814409,483.0975362373676,Cepheid,0.27135193513151357
5706.26012626349,2.1100959675511635,429.4225246529758,Cepheid,0.4370897464812407
6225.084872888788,1.0780842285026782,183.8835422877841,Cepheid,0.08892627999724326
4816.524999216595,0.7195305762993776,526.8370495248753,Cepheid,0.5685188869785734
5928.802215631981,1.23138875869698,751.184873500157,Cepheid,0.14055907436100673
5854.902130749019,1.3960296036484467,368.0041955317303,Cepheid,0.20164280998830367
6754.744984414077,1.5051066329345804,856.3162722896236,Cepheid,0.06896459558478768
5219.224274267725,1.230340909639046,881.2665338403948,Cepheid,0.11092126673623533
5311.430979666385,2.294676917788168,205.12803910388303,Cepheid,0.2637419679516459
5122.865700882314,1.67455458525045,471.4716105119339,Cepheid,0.1766013771031433
5759.772044921842,1.6078629148136965,574.4012000131661,Cepheid,0.12000226251072833
4984.794944892999,1.0295930919722829,762.674484477349,Cepheid,0.35512108544424786
5596.342241546362,0.2928620227475605,259.39854353140987,Cepheid,0.3461191841116209
5583.6859601405895,1.5877913238137988,355.8340983808162,Cepheid,0.33731479358180266
5156.194780040328,1.3501236788350517,586.494389051692,Cepheid,0.28544917889539007
5740.097012364248,2.110254515452443,1567.264144760135,Cepheid,0.10437388800943227
5737.951916429488,2.5315967232974947,561.2059514972683,Cepheid,0.16619225617255187
5409.339497736979,2.288019597736412,952.1562313049616,Cepheid,0.22995440483059493
5473.111953503026,2.1852726011734904,558.5696903087263,Cepheid,0.42527648726159056
5212.06689253199,1.1058974634825494,196.99917201982169,Cepheid,0.07302034257194759
5490.123964483958,2.401417452559918,621.1457978360961,Cepheid,0.19828355312653628
5756.970612337499,0.7711142782226851,1154.3373369035053,Cepheid,0.10420635998870924
5110.287406311299,2.0267975743828157,453.6287136186584,Cepheid,0.17468597364431643
5321.696155244517,1.4850226705891167,650.8408167574235,Cepheid,0.4735120424509034
5798.033849702743,1.2627044793640056,1106.7257026809011,Cepheid,0.09137347353992416
5331.356506810637,1.4120538552416635,1097.863191040378,Cepheid,0.10563011910159922
5049.642750488993,0.5095228523470288,429.8387796938756,Cepheid,0.1256794017106349
5568.724776003623,1.8899966060889013,537.2386021544685,Cepheid,0.09310842148490424
5182.226559714315,1.2998246125035782,399.7100468338795,Cepheid,0.11059362877182626
4938.354103822459,1.8790537033896424,362.525808601308,Cepheid,0.07890937681565328
5403.2206423403,1.523836595676981,1232.9651582589763,Cepheid,0.06843946438781597
5524.373929899303,0.8804465861025397,444.17733135575935,Cepheid,0.31756365751776794
4978.5844172716825,1.241723649432077,379.2407850838358,Cepheid,0.22491523379505793
5443.013454144317,0.5973817373412049,784.2666143158259,Cepheid,0.32030428445423276
5218.819101691815,2.05492076747812,398.7546189619997,Cepheid,0.07311939119048494
5016.227666779891,1.1501367463818355,879.6752335836135,Cepheid,0.09139843692892759
5586.803201053027,1.6983002624856365,595.9144684447594,Cepheid,0.16406982789591618
5860.650198707295,1.067567644996796,447.0775680753704,Cepheid,0.15860782061763268
5732.194953053086,1.1309712852705331,841.874851265115,Cepheid,0.13291745904187716
5755.604978936119,1.7600560760267845,462.0994524493364,Cepheid,0.04727417611678092
5421.225426145066,0.4922218274340185,399.0439325973582,Cepheid,0.07367038836405378
5267.563706674342,0.8058117258146409,450.93143580522974,Cepheid,0.2694540789244357
5596.65138217744,1.4874030199650237,484.06192412259327,Cepheid,0.22816333070240982
5305.107021549529,1.3645759111104196,532.1453862741782,Cepheid,0.07747984673279978
6052.861770383172,1.613009503098395,571.1384127771155,Cepheid,0.43029763406924915
5991.072805496044,1.508848587750708,569.6565356748639,Cepheid,0.24984713450271867
5530.995786851999,0.717002106575207,664.7698822377073,Cepheid,0.47881458089567586
5271.338254943403,1.6519237796320734,789.5897480345623,Cepheid,0.15708470523589715
5786.587371524737,0.4907432063324727,521.4739843825402,Cepheid,0.4761828421098946
4826.92565782744,1.17037901206872,749.5331740398656,Cepheid,0.22899047037389023
5778.082342929541,1.370960866780342,1002.274188664876,Cepheid,0.14899076765639435
5588.390033226711,1.532664144996508,600.7726326472755,Cepheid,0.09791601487688038
5106.07920448231,0.9140720662008488,355.2680617245707,Cepheid,0.11024312114855248
5493.987731726811,1.837681451784916,409.7574012139978,Cepheid,0.051830795571929114
5561.324662731195,1.6044237218277029,883.7092869483306,Cepheid,0.22613848605879278
5561.414753349045,0.9809545708361898,1280.9200057783632,Cepheid,0.2234574238260669
5471.105531524635,1.5908951107866056,334.34345473917585,Cepheid,0.19128939896593086
5039.3417624343565,1.2311985995619703,230.9661181775239,Cepheid,0.40299316741508534
5452.474243331984,0.4488591968688079,1441.302976792968,Cepheid,0.3172616877748772
5371.883643860435,1.8246736848457048,386.16500294635705,Cepheid,0.5748605723414736
5499.863619295701,1.6049423041110964,652.617497900939,Cepheid,0.2662210285783407
5680.486367197019,0.7438785632456522,505.9228774171124,Cepheid,0.28266473265399716
5648.262878912628,0.910875324729955,700.9468636102476,Cepheid,0.24306869236199688
5336.890034932885,1.7903605565034229,525.2960276080008,Cepheid,0.2050640971644166
5512.775200848556,1.3106110944673857,749.8420947539175,Cepheid,0.23551810892123282
5779.1471744434175,1.902327942804952,1022.3946169925584,Cepheid,0.0832435064132922
5464.810191907515,1.8274293522922984,503.7445034028064,Cepheid,0.33919422378263037
5122.3326405231055,2.431324482642255,568.9193673313318,Cepheid,0.11962201207624076
5280.654288188497,1.3852491653224803,746.6760565336925,Cepheid,0.2986934591630222
5336.090063726818,1.961705406450676,660.2679651099049,Cepheid,0.4842732907550188
6235.029643714992,1.9786100189150493,1453.3457956614184,Cepheid,0.16917928145962163
5141.624778420853,1.6840167808705688,314.03951208998035,Cepheid,0.1685168069260181
5377.606485878564,1.89969267958536,1868.921747656152,Cepheid,0.1099258836038772
5366.21989737579,1.5649061842955825,1888.7441457234088,Cepheid,0.42516701405605073
5064.117051932792,1.482133238707389,611.6431300523869,Cepheid,0.1947899495598095
5688.118962545762,1.4795939790124293,3020.5714032991723,Cepheid,0.12114787939807534
5295.600098571296,1.4040669751789907,233.3976705402716,Cepheid,0.09202815953701422
5672.365907252763,2.4927424452561544,352.96060066361053,Cepheid,0.3411845980341636
5720.017846952766,0.9144535650243454,764.022429287722,Cepheid,0.048903136167800725
5023.946274337112,1.7596851353101846,683.7789173356183,Cepheid,0.1806060005087318
5238.379234765154,1.4330663441470557,321.69115596837725,Cepheid,0.35976243918422324
5416.69689533017,2.238678295398317,349.7019928786061,Cepheid,0.3160596581519232
5546.547247150201,1.421485637368863,278.35626704660655,Cepheid,0.3236852301414537
5085.651320177326,1.4040453512470097,571.4810943262262,Cepheid,0.2608553138965535
6366.339268296546,1.5943697856273675,179.89148042927306,Cepheid,0.3504708395733485
5303.084467600641,-0.2813544505116891,760.7901609796289,Cepheid,0.17960600799527793
6382.060980734307,2.1794822277662624,914.3254530437188,Cepheid,0.11857975873893992
5839.350621765511,1.763536605121932,429.5238018474639,Cepheid,0.06131057041135407
5471.532748495908,2.087129465232789,546.4653176830519,Cepheid,0.1096342733704643
5192.871651871958,1.4869520191931582,477.7438233212234,Cepheid,0.17597415640091837
5961.5710458726,1.4346776821413685,427.00817499383777,Cepheid,0.15623154703100608
5230.661431396218,1.9704974493351088,711.6873828148553,Cepheid,0.2733343839099679
5103.631582201124,1.309192718633413,532.1958259790466,Cepheid,0.23288618698100397
5491.76769751146,1.748383079332117,292.49919900136456,Cepheid,0.1260107455770246
5828.102624741817,1.801710205388637,490.602508261286,Cepheid,0.07336992310202951
5423.450317963641,1.027436699076457,572.5533760387569,Cepheid,0.48924434142813156
5595.761472910615,0.7235302153258568,470.9251117295134,Cepheid,0.526890121125172
5453.275951337869,1.616645906775982,1693.555931297142,Cepheid,0.1649580150458105
5331.747972210929,1.2646867557240895,610.451294026298,Cepheid,0.25619381993459495
4875.937928709621,1.7757322233129609,740.4152545888963,Cepheid,0.2684183520707391
5671.036431023596,2.4949682994178466,535.3937032537424,Cepheid,0.24206945100825863
5659.685855784523,1.814024649243165,245.97120516052772,Cepheid,0.19514713399004363
5341.218584080933,1.6955714250708882,1543.9541367886902,Cepheid,0.18604119067964212
5624.85849066861,2.727648231559212,430.5695575094931,Cepheid,0.24544894997654262
5831.950969618769,1.18587013933886,368.5075496204528,Cepheid,0.3701140712285549
5421.756338732963,0.829584208425982,646.7224850530607,Cepheid,0.29645658142417336
5517.694793873782,1.5130221869710474,527.847272143066,Cepheid,0.03176239310564946
5478.465310725689,1.5744090612028494,193.13290241148653,Cepheid,0.09403829172633887
5312.142129055479,1.564885835722362,564.9667733541618,Cepheid,0.11477203756667465
5423.313021424969,0.7465199460960152,386.6467466205833,Cepheid,0.44432010754062373
5193.987689791645,1.7253455071027373,334.0758621077706,Cepheid,0.1458961349511922
5661.411533338593,1.4892860986372063,323.3336902132378,Cepheid,0.07102005818386914
5686.62164386193,1.851243994701362,939.049179071842,Cepheid,0.5207961129055859
5926.66310803096,1.4478700324784433,297.41484888023655,Cepheid,0.09953688492791427
5359.82241924647,1.0526092506265718,799.6023910579471,Cepheid,0.10136130514931393
5652.635046441343,1.786529072147875,344.9033881528734,Cepheid,0.19008689913146473
5952.579660204781,1.9375623365817192,580.1473558694126,Cepheid,0.2819456998141878
5603.926243945503,2.2411684916238515,552.05725766111,Cepheid,0.15472184290759058
5709.421470107496,1.9096713772490368,522.3570194913111,Cepheid,0.21305468466333619
5229.000418928427,1.1734121312182395,311.3268731959555,Cepheid,0.26023072027913036
5522.327008509926,1.12699125460906,557.6584495227559,Cepheid,0.2302891770211149
5699.48206055155,1.2379792018641596,360.6338913525819,Cepheid,0.34525368538023593
5312.695661367904,2.1040948750023194,261.112367750578,Cepheid,0.36264121331627325
5814.358232313551,1.6021502859037149,529.6083183504013,Cepheid,0.28021409650893814
5490.701867176193,2.193471831256121,662.5188355000171,Cepheid,0.22267430275425132
5340.706999638012,0.6690800291124537,1268.4310669818874,Cepheid,0.08455774745370012
5211.234952982247,1.1673853447948956,735.0632890150838,Cepheid,0.18863997632848853
5266.876885439752,2.53310101541869,573.800301350171,Cepheid,0.24300650290209208
5358.025254849911,1.0264499592225689,435.6692583178102,Cepheid,0.2319022396203214
4787.281729179562,1.6508811736704534,406.4696984729724,Cepheid,0.20581575867333954
5604.988197913262,1.5016677384965234,200.5182048154629,Cepheid,0.08421788724768264
6125.443644374402,0.904468357860404,321.69398234533566,Cepheid,0.21226337643640122
5984.233513719167,2.341201314497125,530.8980098890609,Cepheid,0.23514608267620923
4837.574797004599,1.0082596038195644,602.6876032897785,Cepheid,0.22121748569769747
4972.303073185824,1.1013457809171314,255.51518712855827,Cepheid,0.13866734771006795
5603.2017528668375,1.0091290551759415,624.8448901477461,Cepheid,0.038002087892398416
5593.654768666524,0.1929740688866701,460.1016815038377,Cepheid,0.13076053282206035
5164.61879348547,2.119924877994856,841.9305203686312,Cepheid,0.05332553655419905
5062.982994409593,1.8942782928793367,734.6513313989044,Cepheid,0.11339376944797228
5831.699474294792,0.7942920469147255,391.8419898106923,Cepheid,0.08024208174926732
5373.662827406058,1.450017206139094,554.6264200262102,Cepheid,0.15525262095239956
5100.097912014834,1.7858841342014171,517.1119359115933,Cepheid,0.3180902360483371
5696.805174749567,2.180378240917426,305.48562885799754,Cepheid,0.2082222764489428
5624.53086006675,1.809651565609068,643.9398525883166,Cepheid,0.2267674591261266
5967.780784082581,2.005017461773376,211.7408673478801,Cepheid,0.11989075988822186
6418.816957102802,1.2723999026489916,370.60461311475007,Cepheid,0.0667324534012971
5326.314075093739,0.9375178891656992,269.93929179726683,Cepheid,0.20972962158911726
5798.744131848594,1.3960605388263032,1305.6329768394953,Cepheid,0.36375124243039614
5907.845586937288,1.0665061397161084,695.3711665103671,Cepheid,0.044610784771096514
5196.48323417765,0.6182179589526093,313.5942931746968,Cepheid,0.6563356835822652
5618.900309691943,1.2427268713379132,175.66703227252503,Cepheid,0.10832507227698975
5222.815239228543,1.7294748930721624,214.21033770814975,Cepheid,0.3260330944528585
5506.34085224134,0.9572983601725638,291.74381340456256,Cepheid,0.12108204884338272
6118.558755973966,1.643306729948445,653.2610201145609,Cepheid,0.043252525366339854
5547.985023405947,1.0823342050692637,1024.1305809142998,Cepheid,0.0862393021849674
5323.809446181828,1.0378431383582127,313.7096543334073,Cepheid,0.27104504196118884
5312.754139437383,0.94602888445257,303.0367485731821,Cepheid,0.3235877536872613
4961.010479010565,2.354621850741873,479.70401144523873,Cepheid,0.20960270407086087
5488.680054257361,2.049804181729192,579.554813220656,Cepheid,0.19908079181337476
5187.919106915168,1.333515645242621,663.1172815110585,Cepheid,0.07627145480196668
5321.254170162377,1.7036799406069736,805.9706958008005,Cepheid,0.3832087667835396
5023.670117669517,1.752122076975478,568.5788016602772,Cepheid,0.5087024370248273
5410.667927281107,2.3279180358028126,451.98727107103207,Cepheid,0.23092573127783345
5749.819021935545,2.8096925283829237,1223.9948995118684,Cepheid,0.4041017241819351
5084.617907461905,0.9637722028432564,539.3272723291764,Cepheid,0.07294475727028135
5403.758509920077,1.6635897599081353,1201.574954508357,Cepheid,0.17837971173868136
4894.973029921791,0.3786335173137497,474.7914039878613,Cepheid,0.23473716053862106
5838.906864191539,0.7674825349419333,363.7166449375611,Cepheid,0.45170160178529895
5626.166641425254,1.724467374467487,258.5089791360909,Cepheid,0.08308460155148041
5077.977549403737,1.6596295392846327,929.5885990919882,Cepheid,0.1300495049642686
6056.322376784668,0.9993174791242876,202.60883414229605,Cepheid,0.2658353182168024
6494.526791594713,1.5660070349563486,1108.434733199701,Cepheid,0.07205911317532147
6011.419865920094,1.7857247390937825,797.5942080608049,Cepheid,0.17016728029562567
5852.099771903232,1.9402247052840849,1315.8194708517826,Cepheid,0.11099860206743688
6244.028223141076,1.7655125415529738,797.5288210617546,Cepheid,0.14164847854331628
5462.641837917927,1.685800326948978,614.3953093093608,Cepheid,0.029445568788021095
6088.499923814758,1.8942512291674245,426.7889108856401,Cepheid,0.1466887394356918
5299.4394028771,1.8112609786309792,295.6140081405365,Cepheid,0.16111603250316744
5201.019186354749,0.9196499949033252,545.9461211852615,Cepheid,0.0911381249636968
5950.097667852739,1.7725078099027805,883.172821318091,Cepheid,0.20077129025621238
5481.190073011086,1.8320028789691811,801.2240250141806,Cepheid,0.2597616448711369
5336.070131625187,1.4116988284259826,244.00463912244183,Cepheid,0.04301377837595388
5500.470869223481,1.3699544234638408,818.5074997438159,Cepheid,0.2108361568624893
