Teff,logg,Lum,Star_Type
6568.682838665577,1.0431350229456573,80.66852979499942,RRLyrae
6550.946779697827,2.084793426804507,66.97730003118735,RRLyrae
6618.150660968176,2.749285206698107,85.45391312374241,RRLyrae
7141.461957324258,1.8530702182593146,58.77879219266775,RRLyrae
7391.8178704046495,1.8443984295594467,71.03412376669455,RRLyrae
7220.6519781239,2.569094996043822,32.8401780778404,RRLyrae
6383.543104052921,1.8099034293445477,80.46550182480182,RRLyrae
6932.031365773834,2.4394403615077898,36.72286645393592,RRLyrae
7195.870227438946,2.783412453950817,36.482381230763046,RRLyrae
6589.591929203584,2.120126966659008,129.95672038679007,RRLyrae
6933.256760720249,1.972017992212906,81.4413266874201,RRLyrae
6490.678456530514,2.4086746984652936,35.54250450620168,RRLyrae
6640.238672022222,2.6586385834372015,130.21885918310215,RRLyrae
6302.064988995519,1.8793840242927642,70.99069370769031,RRLyrae
6573.492502699837,2.2985168439900527,38.82683016586372,RRLyrae
6902.73428514577,2.7195673951785846,85.75627737605541,RRLyrae
6417.241652342226,2.5097895757995103,68.39315920692664,RRLyrae
6822.983463306095,2.5159424949923905,63.668892767112986,RRLyrae
6810.921135562865,2.608947076951154,31.000785825144558,RRLyrae
7221.694450886844,3.2470428486081504,128.1439628964176,RRLyrae
6458.469749307442,1.6591278348887353,172.67800617798366,RRLyrae
6682.992083660687,3.02315827395984,99.90892593175565,RRLyrae
7586.143294612857,1.8663000090235875,103.46065949664407,RRLyrae
7466.482558931249,2.040176642967932,28.462449895841775,RRLyrae
7283.508923864765,2.563233072102254,137.98810151968294,RRLyrae
6244.698880473957,2.105706369585474,104.65037183375695,RRLyrae
7687.10854364205,3.2705632950592536,74.53257714823475,RRLyrae
6983.005200428319,3.027200394819963,28.982183309384865,RRLyrae
6645.290511280542,1.857461330465892,26.969269377136705,RRLyrae
6651.201300281135,2.9681930929675606,29.594400075098868,RRLyrae
7227.388308318964,2.528110325566773,34.77568093887845,RRLyrae
7500.675190992423,2.2800945375234054,39.983180173747456,RRLyrae
7107.07379192587,2.8722986696424946,64.59636472973655,RRLyrae
6267.827400374023,2.986365436214932,46.00204119459709,RRLyrae
6030.660544377101,2.266890338078544,74.34074386513542,RRLyrae
6814.177228129306,2.32155750848569,57.95149494898772,RRLyrae
5960.149133722994,3.0312672185240075,106.8706749731073,RRLyrae
6360.39652640679,1.9029580937686954,29.051997836249456,RRLyrae
6609.359100298617,2.231958808196232,25.314177753740587,RRLyrae
7127.140440558144,3.512195976301327,35.39396507198183,RRLyrae
6502.09051905281,2.7689632586904835,90.56118453602807,RRLyrae
6704.869005591799,3.5813703099975203,22.512881368613897,RRLyrae
6713.82805935027,3.0959104409845093,90.61268381184833,RRLyrae
7488.710939420006,1.7960375940586446,42.971280476954135,RRLyrae
5778.249325718332,3.4479798530304056,27.954001527259425,RRLyrae
5215.941156209513,2.358359319461125,66.37443843667855,RRLyrae
6397.059401225272,2.6918668635024288,45.48425700460186,RRLyrae
6992.9202677324265,2.646428006121495,29.706148338419265,RRLyrae
7620.661965804576,2.10320752091354,39.50033241193366,RRLyrae
7108.041719522522,2.406145294209029,52.92227376762754,RRLyrae
6606.94279167488,2.4612055047050716,92.04720257593206,RRLyrae
7064.062456846976,2.330867167703567,83.85389181646883,RRLyrae
7100.808627091817,2.9320017018980513,34.754639756681435,RRLyrae
6300.587207398775,1.81158328206896,46.45380400038141,RRLyrae
7292.679286996307,2.903258105842214,37.15742371484455,RRLyrae
5851.731584463648,1.64703817435435,40.180912798699104,RRLyrae
5779.444277933461,2.0302551338660204,26.392456646203375,RRLyrae
6899.531619422993,2.469355985682078,42.11976517643158,RRLyrae
6775.135780689507,2.7369670554704637,104.71701531093382,RRLyrae
6626.79973378229,2.8772129697315307,38.2466670026501,RRLyrae
6819.487658119662,2.730341410897955,38.26586239823315,RRLyrae
6437.629901023683,2.167775175735952,32.833717317604815,RRLyrae
6758.0908204133175,2.4090014355197056,58.23346251245461,RRLyrae
7024.00284843896,2.735744193515657,36.276464964660676,RRLyrae
6064.2644142936115,2.163859768051359,21.494475238000856,RRLyrae
6802.091118308937,2.294601509416118,102.7017198369279,RRLyrae
6156.367855136882,3.2576511814586064,35.625503635213306,RRLyrae
6077.353929492567,1.9997736732859774,29.896480478770425,RRLyrae
6406.917870670381,2.1143477087307643,37.806455337701614,RRLyrae
7144.0701838982695,2.3468929627411947,48.04065882292087,RRLyrae
7110.504974195033,2.706141908115727,85.85527570136101,RRLyrae
6395.001373043099,2.072531373640624,80.60824670609277,RRLyrae
7324.823747900789,2.495676522539141,84.39588644676672,RRLyrae
6223.729012804094,3.341098215004947,95.6844065014797,RRLyrae
6625.606535011155,2.906306513853451,55.1003711921638,RRLyrae
7263.993751929051,2.368671914741065,42.65091982611147,RRLyrae
6829.212912561778,2.590416133057845,28.99041590967512,RRLyrae
5987.366172051771,2.183326974827196,58.80874431179188,RRLyrae
5554.508197410684,2.452122729308071,33.83837716894263,RRLyrae
7204.538617999759,2.4458524942823154,56.15885112511433,RRLyrae
6378.076871772136,1.8213479417659395,206.68819306159003,RRLyrae
7238.2005772051125,2.5281466818953735,47.848378667506594,RRLyrae
6437.21046417129,3.487889790415541,32.37863453041847,RRLyrae
7125.172836080831,3.135744125978094,49.8088760660695,RRLyrae
6803.985824778735,1.701757806809326,44.10820377677943,RRLyrae
6786.319839323716,2.1272793796324656,68.63731538330974,RRLyrae
6646.096829846074,2.7471494948367092,107.90567966535839,RRLyrae
4122.005426676447,0.21843331422828033,5235.182868555557,LPV
3951.2491584753484,1.136803279269622,2236.7048485344303,LPV
4801.720345801079,-0.06814469596934125,2478.3832532225174,LPV
4790.856405973063,-0.49946510537930056,4016.9165156970175,LPV
3797.0583479920433,0.8378905434475785,5624.799755676423,LPV
4055.881964839776,0.12519872225810702,2133.124127679865,LPV
4984.877787226394,0.8820385253776589,2184.532912357891,LPV
2738.485037226277,1.4019990988539144,2570.641410808565,LPV
3892.930255430195,0.5273677587609233,3038.811386316412,LPV
5226.009439741926,1.7906582815189638,3268.787392443176,LPV
4499.7917604748445,0.30021350417612214,3902.8215408783826,LPV
4202.376692350359,0.29245699493284294,3061.9673047323568,LPV
4155.847914349668,0.9942631815498255,1649.0185791651988,LPV
3749.770964147501,0.298773812231323,7156.217192573398,LPV
2836.8039823478753,0.590862270763283,1747.7737851406457,LPV
3770.3457989081803,0.9137134258681486,992.4073425445519,LPV
4032.5809360802273,1.276271361262896,3564.210586311264,LPV
3703.6475002083394,1.4963189430151598,6342.714470886709,LPV
3156.7972504757845,0.5772816677119614,4168.77190958901,LPV
4811.684499220728,1.8086673377734064,2418.8136358198735,LPV
4173.8494976543025,1.085450310492729,5473.196768170896,LPV
4270.760878084836,1.4662709900386712,3017.907504182062,LPV
3684.406120245497,2.1653802664153954,1343.1428077401347,LPV
3690.093510181699,0.5698338494358178,3517.1053378636448,LPV
4298.5317935790445,1.8847986513684922,2392.5711686844957,LPV
3922.90846535202,-0.07524601640285322,3684.038229623926,LPV
3966.7891216076678,-0.5533970190364644,2614.4560008522153,LPV
4071.4286236961534,0.008789373987688337,1055.2286247263544,LPV
3298.987932866116,0.18761570090116514,2013.3647547449978,LPV
4480.991691387782,0.5297573037345138,6287.067244935065,LPV
4219.218058059541,1.137992513036196,1568.0551639180383,LPV
3216.1565074737287,-0.07656500209626385,2347.815257476881,LPV
4314.991239106408,1.1593963031434025,2565.0698566325395,LPV
4903.875405654132,1.4293547201438788,7685.047609512667,LPV
4363.409165664406,-0.13585542784544197,2448.6637212443084,LPV
4099.904804080873,0.25367891801724357,2596.1298697405336,LPV
3457.6285830900565,1.1822061030181077,2641.506200354221,LPV
3770.1300371179655,1.7752876643859368,3224.0048437253313,LPV
3982.343367900206,0.7371050073794904,3971.1297405121263,LPV
4418.055576791027,1.0094786669987799,2739.107656569231,LPV
3906.3928934346327,-0.8226262914218132,3630.201025357258,LPV
3259.0507450471728,1.0511540722830428,3645.1642178408038,LPV
4472.057303014734,0.30941852253974705,2552.2207748251226,LPV
3698.885050426206,1.869672166181403,1943.3350258533494,LPV
3185.911620353882,1.492817238268912,4365.3382650763915,LPV
4496.78292876582,0.3529229877173986,1148.6520134990667,LPV
3787.0779647684426,0.4835713961349491,1867.391738913953,LPV
3968.573894095898,0.7336872387371065,3120.5525494178446,LPV
4076.6075031569003,-0.5226801774344844,2642.3343976796327,LPV
4007.350670727109,0.7405223082578789,1376.8694564405748,LPV
2412.0912020319633,0.45202170958694365,3807.535610006784,LPV
3127.998361515678,1.3103394564328248,1857.7590838604126,LPV
4312.849269009783,0.3921136874591593,1716.379993778159,LPV
3592.488322686729,0.9877139501353986,1656.5346122482702,LPV
3789.6609948217524,1.4255468704775422,2866.023638283237,LPV
5049.287570723352,1.077323631102083,1832.131164875038,LPV
2604.205487737313,0.005675099624976143,6535.2015433656425,LPV
4057.243127451647,1.9116667694116622,4498.333999308504,LPV
3268.7477054448664,0.28445814700392796,6075.19803805475,LPV
2912.540900431761,-0.004510237448514531,3785.736271770594,LPV
3949.440070758839,0.46343987901139067,2840.035902933917,LPV
3278.0055679390503,1.0410833306883502,3909.474287862614,LPV
4240.95987735694,0.3161729897787794,3265.893700199883,LPV
3750.3393325153056,0.9404706990137788,3541.633547623965,LPV
4150.279988157805,1.570623229882043,4931.000120679084,LPV
4291.848156248334,0.8700065214015604,7441.448565451828,LPV
4149.0696534518165,0.059468033574295254,2827.24250579581,LPV
5080.314137216343,0.5698964976510957,6220.079864088029,LPV
5180.218135492298,-0.05093327650671209,4456.771085075079,LPV
3490.794518819868,0.24373637917725546,3728.9023472326517,LPV
2613.183123348944,0.6858462133527444,2274.197219233602,LPV
4263.9312480650515,-0.35248663944407266,2359.904818601833,LPV
3327.643458084936,0.555939768985836,8905.773168110076,LPV
4097.745441441786,1.5004248083402412,5316.8131988438545,LPV
4244.580234176193,1.9012116778056165,4081.150818848948,LPV
4103.05151826097,0.7115379573057216,2980.53544483032,LPV
3453.12580470305,-0.33110165372801625,2542.7456905661707,LPV
4259.427222088554,1.3349438264805003,4715.47620463266,LPV
4028.015848746488,1.3390579715448332,2051.8289073279857,LPV
4001.3504510830553,0.900503014001389,4653.454816078391,LPV
3303.049467598797,1.8110771336981526,3142.1493944148883,LPV
3461.784697503573,-0.3663748045897559,5175.3858478821,LPV
3662.120656997576,0.45814860536518837,2871.682595515776,LPV
2973.7927041388757,1.2049465480153962,2886.604283653933,LPV
4352.358110191084,0.5359410610907647,2406.4925939901977,LPV
2903.1125641536005,0.44751495003374603,1875.9407017088085,LPV
3962.35762513798,0.7509157181494064,4595.794667434288,LPV
3999.2112594889018,1.0796568575602756,1986.47506229619,LPV
4689.224837059505,0.02535359758779089,2524.09240883968,LPV
5312.529192329942,0.834571523498229,2862.7581755526994,LPV
4133.768227705516,1.9391345741011292,4004.9433530172273,LPV
3353.392843934416,1.3186360447484329,3284.248410476984,LPV
4443.217890489929,1.0174661326132328,3752.7238395253194,LPV
3223.4525856387736,0.4438594890482689,2090.881378400924,LPV
4253.492126226688,1.4549785337310246,3366.5360580236957,LPV
4328.05471249034,0.8147252246272843,2798.9412129275174,LPV
4241.991101163011,0.5988950854652464,3676.6271076367952,LPV
4360.8625306246995,0.36090872902467713,22069.073018702664,LPV
3136.7551729817324,0.9723057485958215,3080.2716426676343,LPV
5116.397982295276,0.9278995277226443,4854.642978142119,LPV
3895.5284867019277,-0.01876622149601148,3386.119875735888,LPV
4930.928381760923,1.2079935411000726,3512.3323424288124,LPV
3856.2801654626196,-0.37286452413677806,1775.475812502729,LPV
4360.485241680738,1.3789505931651551,4703.834213851605,LPV
3433.9423023616046,1.5712162222766093,3437.46139243795,LPV
3705.4484366350734,0.4620465757231239,2397.000655055737,LPV
3331.9838040040718,1.2841509350100522,2864.4572880228775,LPV
5037.258750467884,1.1478167204390137,2192.966965713697,LPV
4706.191352839958,1.1183023434892414,1949.3493431367535,LPV
3486.959786620822,1.8452031800843005,3320.962822261959,LPV
4389.63679311535,0.4062390775304129,2624.9519233656783,LPV
4956.1357408040085,-0.06286959023327937,1591.297261768367,LPV
3399.8386273172778,0.594222379152742,4661.674565083397,LPV
4003.6067949757253,-0.3166252250497985,4957.88564792721,LPV
4341.238339467915,0.47225367123417966,3337.5275267021916,LPV
3224.685605795973,0.3752604731016478,2525.4525921481804,LPV
3272.616378397936,0.14467832329318936,4041.3745020852703,LPV
3644.1278983108655,0.11507068950062271,6777.11811292895,LPV
4587.86843109948,0.30227633167906665,2812.1311409623563,LPV
4215.27614422419,0.04776917587905577,9367.350553462753,LPV
3671.7396372169646,1.691106063606095,1850.491820006089,LPV
3663.4532630976546,1.2400451102767243,4734.258707050487,LPV
4302.483715581045,1.2046315046179672,3225.3808569668417,LPV
5358.40978108303,1.0482069120638373,2945.148272993588,LPV
4468.213753391063,1.5744583944365773,3572.9075581609495,LPV
3531.5884589021157,1.07382479668574,5970.330230236588,LPV
5727.8413364031,1.1606648215244535,5328.2417472133675,LPV
4280.325081289913,0.15814969021291847,1563.3524802362283,LPV
3733.5356048986405,-0.061915931727167695,2780.2351769901766,LPV
3283.458677431728,0.9466515841371939,1948.4733690460387,LPV
4304.751334245128,0.09010198376850892,3152.563472450547,LPV
3578.324345537451,0.4290078173197621,2129.7654854735656,LPV
4217.799532444535,0.3191796551705964,4081.8040489348446,LPV
4388.131774171239,0.8757221161513609,3731.4461195731333,LPV
3582.047305450907,1.0734872728125802,4080.4749710654896,LPV
4581.777059553036,0.8630955201472691,4075.9458224503664,LPV
3714.1289850038606,0.037484166528440443,3521.007039636417,LPV
4677.402549479246,0.2875882175196027,3668.2338751679927,LPV
3424.73550143538,0.9965771929556715,4508.350080541433,LPV
5016.721663731375,0.7284378898248417,3689.4801292922175,LPV
3776.454227961593,2.082890338176524,2314.1559061422986,LPV
3392.227283439481,0.5331818498511409,3692.7973528825023,LPV
3916.0629162743767,2.231144355143652,3408.4726248647466,LPV
4438.867059963973,0.747090143196001,2689.5819667747173,LPV
3417.296643600906,0.3888318656042642,876.5526048378534,LPV
3802.800367958254,0.6639417274960364,1946.7494961738773,LPV
4011.2803265563666,1.8944717292542927,3157.6594728920986,LPV
4817.670054448115,0.40320941303854374,4716.951688175632,LPV
4986.457907535373,-0.012135159588830713,1277.7481270866326,LPV
3981.9807736499865,1.0443635208395667,2262.877335073067,LPV
4227.512703710665,1.2235657617745006,5712.720695606327,LPV
3657.5535295256304,0.2073625977104336,3705.3197151349696,LPV
4376.8602095949855,-0.32719788242678766,3985.238837527349,LPV
3526.4972590965485,0.7223613515871266,4186.122345997255,LPV
3630.787786505154,1.4749095094383051,3970.2936330343327,LPV
4046.3214796537295,1.3280575022741097,2803.597976854976,LPV
3661.136334752737,0.6314610708870556,2825.5896325013846,LPV
3589.883864462915,0.8841537552895491,3516.5199939865565,LPV
5115.013447524836,1.2241618099451796,7879.9472243342,LPV
3719.6302445628166,1.205562622949357,1855.0885708147991,LPV
3491.41404996438,-0.6422041066654026,3567.852452235147,LPV
3210.705305261246,0.9848029793675563,2844.0949662868597,LPV
4094.407780179903,0.19035332974403915,4170.601195773744,LPV
3903.622680691947,1.292089217344425,1805.2328819765717,LPV
3202.06514089225,0.515092413142061,2660.949923001737,LPV
4096.5502996976375,0.04002184426685462,4092.377577471891,LPV
4169.41335154839,0.823255891853709,4095.0644509449266,LPV
3574.810532597272,0.6824897304073573,3468.533059299371,LPV
4031.490216777386,0.6975147426070314,4917.2772811643745,LPV
4915.015064943795,1.3275089596877219,2629.560333554404,LPV
3259.54739391584,1.1890638467211725,4394.988953729539,LPV
4247.524087722774,1.3932366414171606,1589.1867640592488,LPV
4345.933453322853,0.7786256379727388,2565.262668420435,LPV
4945.082241116524,1.0213646427105205,2550.9677708317713,LPV
2924.374846634189,1.7626415109151252,2557.4264001856404,LPV
3194.4126643176637,0.6218061348932786,2056.1586295501706,LPV
3150.217212472258,0.2581864492337773,3681.9087501258255,LPV
3838.8818746279685,1.7132406450594628,5813.210986460817,LPV
4159.967474981508,0.41614290877325266,2462.3907885729113,LPV
4000.564420635807,0.017317133577839372,3289.425823694758,LPV
5284.680112471776,0.31748729523735975,2650.2736693864213,LPV
3830.058732779245,1.8533746972578284,5074.586268634014,LPV
4257.930090055727,0.4612103706309702,3026.6281450955935,LPV
3764.397515819147,1.9430419595191615,4481.461620675858,LPV
2826.947601828587,-0.5636592900133031,3138.435265812448,LPV
2767.1409721714867,0.8648646868499958,4784.348855890875,LPV
3362.353013176167,1.091510215991578,2965.581464266987,LPV
